1695308521.8413692,0.16353604100000002,-0.311693542,-0.6978466799999999,0.18874917674673197,0.023696714761813054,0.36743464544001225,0.9103867284386898
1695308521.9018304,0.161311279,-0.30967926,-0.697502808,0.18743129594420752,0.022251697897479543,0.3636493483111946,0.9122135291225393
1695308521.9939566,0.15729046600000002,-0.30662695300000004,-0.697434753,0.18626624436608302,0.019508559189507498,0.35813227417220295,0.9146942530290383
1695308522.074959,0.152603104,-0.30372164900000004,-0.697878174,0.18310648608969088,0.01511526123942119,0.3533948141008858,0.9172544080003924
1695308522.136957,0.150542938,-0.303078064,-0.6981219479999999,0.18266627517451084,0.013339216302244326,0.3535667716440718,0.9173034586283324
1695308522.2002857,0.147610657,-0.30175177000000003,-0.697840576,0.18083773434290873,0.011206100606442454,0.3504002664885732,0.9189079335774932
1695308522.2814775,0.143303925,-0.299237366,-0.697203186,0.18032905009732494,0.009127521632182632,0.34465204769994695,0.9212019800543657
1695308522.3749664,0.139566238,-0.29516864,-0.695849121,0.17691925723676305,0.010774824207709716,0.33619404887792037,0.9249632647198242
1695308522.4549189,0.13717944299999998,-0.29226858499999997,-0.6953452760000001,0.1741394112065017,0.01080166754108922,0.3311295530943672,0.927314406504347
1695308522.51717,0.13157811,-0.287317017,-0.695263489,0.17062775546834857,0.00880284872439023,0.32402321239257525,0.9304932223014657
1695308522.597962,0.128136124,-0.28481918300000003,-0.695586182,0.16858510958272557,0.006786400964307715,0.320824300602205,0.9319896854214849
1695308522.6914685,0.120617966,-0.279896301,-0.697403809,0.16426236799986038,0.0001266684887126593,0.3127008952275,0.9355404900580694
1695308522.77096,0.115113586,-0.27530847199999997,-0.69772876,0.15842722227364014,-0.0034672242834336417,0.30501955494216876,0.9390696804291512
1695308522.8409564,0.11359777800000001,-0.272860565,-0.697267212,0.15698965610134422,-0.0038523437179403706,0.301159067623644,0.9405544233658774
1695308522.944957,0.111453117,-0.2683526,-0.695097412,0.15451580851573238,-0.0012319243422341363,0.29431075919697286,0.9431354750522568
1695308523.0249572,0.108939865,-0.26236498999999996,-0.692161072,0.15071006902614567,0.002047758888564531,0.2851792123502239,0.9465490471290827
1695308523.0839717,0.107192177,-0.258162811,-0.691030579,0.14765032938519249,0.0024224282080707567,0.27812736862015164,0.9491252177128429
1695308523.147968,0.105702667,-0.254585449,-0.690073547,0.14566593088609256,0.003113050751466197,0.2733608225815212,0.9508131289436748
1695308523.244944,0.101946274,-0.246100739,-0.6889140619999999,0.1401567025104467,0.0045845267016387,0.26114738235156176,0.9550587026708082
1695308523.3249092,0.0988323517,-0.239460602,-0.689268616,0.13461448348614247,0.006076817456995806,0.2540103809067747,0.9577686252519179
1695308523.3864698,0.0970165405,-0.23645263700000002,-0.689893066,0.13208598978036937,0.005436506876736789,0.2500266058529768,0.9591717427355538
1695308523.4509566,0.095482933,-0.23394989000000002,-0.6905745849999999,0.13137440750368304,0.004122298309156343,0.24694109618623525,0.9600749276614023
1695308523.5138552,0.0920375366,-0.228577057,-0.690716797,0.12728807686584268,0.001584323284067671,0.23955709430133798,0.9625007189490441
1695308523.610957,0.09056042480000001,-0.226450943,-0.690395874,0.1271712517956766,0.0008702602149065437,0.2372639542941383,0.9630849035036257
1695308523.6909716,0.08654756159999999,-0.219350784,-0.689779663,0.1247553128600274,-0.0031455579936031423,0.2277045499498829,0.9657001891426898
1695308523.7519603,0.0842108994,-0.21531308000000002,-0.689589355,0.12381680532117335,-0.0068174149995282336,0.22149135534613726,0.9672458328055563
1695308523.813856,0.0806408691,-0.209019531,-0.688769897,0.12313446577701362,-0.012401044533736801,0.21267764590569962,0.9692534943781691
1695308523.9069445,0.07933198550000001,-0.20560415599999998,-0.687681396,0.12314662688893634,-0.01343114711763952,0.20709613548227482,0.9704461361875211
1695308523.986456,0.0783448334,-0.19975296,-0.6832221070000001,0.12241408493875451,-0.00967180375020683,0.19799466828307674,0.9724810329010531
1695308524.0487375,0.0777765656,-0.19680841100000002,-0.68052356,0.12141273538168262,-0.006578230498492608,0.1935862210771025,0.9735194140743848
1695308524.1266644,0.0756844788,-0.19101348899999998,-0.67742926,0.11961419707476187,-0.005205686594845257,0.18624184785127504,0.9751816850178119
1695308524.2064936,0.0743329163,-0.187399353,-0.6774067380000001,0.11811505484259756,-0.006799244024706716,0.182292647003519,0.9761004020840649
1695308524.268202,0.0721593628,-0.179791351,-0.6781707149999999,0.11336410294417618,-0.009998017205248016,0.17509089821156212,0.9779528604074401
1695308524.3305314,0.07130551149999999,-0.176300018,-0.6782821659999999,0.11060177943787536,-0.009876795721051957,0.17151364164626415,0.9789038594370221
1695308524.4259655,0.0696477127,-0.16972001599999997,-0.676734253,0.10776820077207923,-0.00603811071583613,0.16150783063262314,0.9809509553314457
1695308524.5019586,0.06919726559999999,-0.167125717,-0.67569989,0.1067888210896324,-0.002939467292689414,0.15776178162424542,0.9816815815125929
1695308524.564964,0.0681439209,-0.161299072,-0.675650269,0.10356733705652318,-0.002184837720077654,0.15007244768691366,0.9832330820433249
1695308524.660944,0.067405983,-0.158250687,-0.676057068,0.10149484309551059,-0.0031940427692787486,0.14610649903859851,0.9840434369754669
1695308524.7379577,0.0662230606,-0.152719727,-0.67625708,0.09829004712119671,-0.004160697379280166,0.13931613514116786,0.9853490598379635
1695308524.8180065,0.0657889709,-0.14636743200000002,-0.6754538569999999,0.09615790356030719,-0.0029053933365618474,0.12925562614368713,0.9869337360647117
1695308524.880947,0.0656796494,-0.14307429500000002,-0.6747538449999999,0.09456466006766336,-0.0010192632343849787,0.12361022878330596,0.9878142525337874
1695308524.959414,0.06588067630000001,-0.140421158,-0.673662476,0.09388777430008198,0.002121559006915192,0.1203482519635292,0.9882797595183662
1695308525.0377815,0.065582962,-0.135097626,-0.6723145140000001,0.09089064375671632,0.003666281913088133,0.11312432502168804,0.9894080737202475
1695308525.1011631,0.06505232999999999,-0.133294891,-0.6726532590000001,0.0924299038457819,0.0008392202355482543,0.11028594249781515,0.9895923501481932
1695308525.1633384,0.064231163,-0.130431625,-0.672845215,0.09248920285840789,-0.00235338147764192,0.10593367936540932,0.9900597277570397
1695308525.260962,0.06403086849999999,-0.128109634,-0.672970886,0.09139455414758602,-0.003386927625043145,0.10189847234623088,0.9905817813421216
1695308525.337967,0.0641777191,-0.123963768,-0.67277887,0.09158778008874219,-0.0035464835132568095,0.09460353660521992,0.9912866749103869
1695308525.4169576,0.0640650177,-0.121867035,-0.670737854,0.09324575599520177,-0.0035940838666824195,0.09008842321987494,0.9915525137640463
1695308525.4807482,0.0638829498,-0.121409729,-0.669401611,0.09325029366177892,-0.003825738956513893,0.08895235135374888,0.9916537831532071
1695308525.575661,0.0631986084,-0.120338875,-0.667794434,0.09367045766652077,-0.005249982693651787,0.08659050630353282,0.9918167004342883
1695308525.6509473,0.06299520110000001,-0.119192368,-0.6672441410000001,0.09472257828603475,-0.006157180415247498,0.08400368845038454,0.9919340213032874
1695308525.7187588,0.0630352592,-0.116260933,-0.6650316159999999,0.09644353674470134,-0.005205467482778702,0.07777785721880773,0.9922812868611954
1695308525.79217,0.06326049040000001,-0.114726151,-0.663730408,0.09784777309067286,-0.004327599690950179,0.07460103636500959,0.9923919440197898
1695308525.8709602,0.06403343959999999,-0.11105557299999999,-0.661519043,0.09773680786769903,-0.003114848709139874,0.06945448531869296,0.9927808864872788
1695308525.9493146,0.0641554794,-0.109456238,-0.66105426,0.09732609737595807,-0.003382532785565771,0.06729474276818406,0.9929690865466478
1695308526.0119662,0.063974678,-0.10614653800000001,-0.660215576,0.09507718475931495,-0.003076300430554001,0.06263736240179982,0.993492539551883
1695308526.1089559,0.0637472382,-0.104891922,-0.659941101,0.09524658483936478,-0.0031926297123152257,0.061413661745326434,0.9935523425280565
1695308526.1843328,0.0637228165,-0.10207476,-0.660075317,0.096337391415885,-0.005067602179703499,0.05904330583330293,0.9935830687263174
1695308526.2649593,0.06435822299999999,-0.0986832581,-0.659795044,0.09417434226615308,-0.004727976951854076,0.056119770977054735,0.9939614734979234
1695308526.328956,0.0645520859,-0.0963180313,-0.659480713,0.09104644887960348,-0.0041805470167778,0.05313797141371819,0.99441913857643
1695308526.4089558,0.0647244263,-0.09541589360000001,-0.6591392819999999,0.09035276134563848,-0.0025317380795139605,0.053236080131886666,0.9944827241293366
1695308526.489467,0.0642446213,-0.0938098907,-0.660021851,0.09073616206085193,-0.004766455110295482,0.051747231117554755,0.9945182018805965
1695308526.5669606,0.0634502296,-0.09243820189999999,-0.6604525760000001,0.08882746937674621,-0.00598411454836285,0.05061749056795237,0.9947420473197052
1695308526.6269042,0.0630065765,-0.0921007919,-0.660754456,0.08891488342200123,-0.006581361294411371,0.050429741801767174,0.9947400013729072
1695308526.721282,0.0624519348,-0.0915121918,-0.6616346439999999,0.08804240511432936,-0.007167263773704893,0.05000591149094438,0.9948349481434808
1695308526.7998333,0.062390743299999996,-0.0912216797,-0.66193335,0.0876436612324989,-0.007231359443556987,0.049774811022343234,0.9948812814974715
